1INCH,AAVE,ACH,ADA,AERGO,AGLD,AIOZ,ALCX,ALGO,ALICE,AMP,ANKR,APE,API3,ARPA,ASM,ATOM,AUCTION,AVAX,AVT,AXS,BADGER,BAL,BAND,BAT,BCH,BICO,BLZ,BNT,BOND,BTC,BTRST,CGLD,CHZ,CLV,COMP,COTI,COVAL,CRO,CRPT,CRV,CTSI,CTX,CVC,DAI,DASH,DDX,DESO,DIA,DNT,DOGE,DOT,ENJ,ENS,EOS,ERN,ETC,ETH,FARM,FET,FIDA,FIL,FORTH,FOX,FX,GALA,GFI,GLM,GODS,GRT,GTC,GYEN,HIGH,ICP,IDEX,IMX,INV,IOTX,JASMY,KEEP,KNC,KRL,LCX,LINK,LOOM,LPT,LQTY,LRC,LTC,MANA,MASK,MATIC,MCO2,MDT,MIR,MKR,MPL,MUSD,NCT,NKN,NMR,NU,OGN,OMG,ORCA,ORN,OXT,PAX,PERP,PLA,PLU,POLS,POLY,POWR,PRO,QNT,QUICK,RAD,RAI,RARI,RBN,REN,REP,REQ,RGT,RLC,RLY,RNDR,SHIB,SHPING,SKL,SNT,SNX,SOL,SPELL,STORJ,STX,SUKU,SUPER,SUSHI,SYN,TRAC,TRB,TRIBE,TRU,UMA,UNFI,UNI,UPI,USDT,UST,VGX,WBTC,WCFG,WLUNA,XLM,XRP,XTZ,XYO,YFI,YFII,ZEC,ZEN,ZRX
,-8.790617737339678,,,,,,,-12.071678321678315,,,,,,,,-4.63764005105658,,,,,,-14.183466004275013,-22.041740093947627,,-17.946110828673113,,,-14.495831366997013,,-9.682182802929995,,-12.224821284130893,,,-9.144682361291846,,,,,,,,,0.13003966209694795,-14.872311778511882,,,,,,,,,-17.881500426257457,,-18.225574712643688,-11.29108429941642,,,,-9.922264463355601,,,,,,,,-15.80664294187426,,,,,,,,,,,-18.760460516305734,,,-17.57213545993156,,,,-16.410030796304444,-14.714498391202035,,,,,,,-5.544736200144184,,,,,-16.58623024830699,-17.708681600356634,,-15.65568306700056,,,-17.508305647840526,,,,,,,,,,,,,,,-15.928544845552661,-13.211442052491885,,,,,,,,,,-13.308934255923443,,,,,,,,,,,,,-8.000675162460968,,-10.368739283458172,,,,,-9.738488214511865,,,-16.586522385387205,0.0,-17.044683191723443,,-14.655476903389086,,-11.917779777147219,,0.970324493253294
,1.0507578292566544,,,,,,,5.52738840839051,,,,,,,,-3.147927820741625,,,,,,9.942280253857794,-0.005292165327241971,,2.1801425030978816,,,3.953638119768188,,1.7133541336102454,,11.78800029887177,,,14.091145833333329,,,,,,,,,0.0042957257528675186,2.612723957027896,,,,,,,,,1.0641058915131119,,4.57700079065273,3.0085623926532135,,,,3.2325909219058424,,,,,,,,11.394857344135257,,,,,,,,,,,2.1538269446872427,,,8.412728386830736,,,,2.7017543859649162,2.3143194999718286,,,,,,,-0.3819104781046412,,,,,3.7553819383367326,10.157096424702061,,1.0957558151953206,,,2.114377768828035,,,,,,,,,,,,,,,1.5316511730854465,13.21780496092424,,,,,,,,,,5.504188746454419,,,,,,,,,,,,,1.5549032198880708,,1.7466703718470589,,,,,1.9206939281288804,,,4.863780020379971,0.0,-0.22854885584492335,,1.1206227820322656,,3.056494067730031,,-3.158666048016401
,-8.08957046888784,,,,,,,-7.536504945831379,,,,,,,,-9.238880073706301,,,,,,-10.245416259767204,-8.777898747958623,,-5.201424944101262,,,-12.69290669687102,,-5.386926889839561,,-9.767400409945648,,,-9.561525644244595,,,,,,,,,0.010688904916689168,-8.256405505112607,,,,,,,,,-5.752439650744745,,-7.426075268817211,-8.778687011628627,,,,-4.666735852045234,,,,,,,,-9.285902503293809,,,,,,,,,,,-0.4461284605512539,,,-12.085274530895528,,,,-8.831568158524094,-1.2272977435332955,,,,,,,-9.53772825917576,,,,,-4.630672926447588,-12.158839439390212,,-4.105218677371624,,,-8.361269966476037,,,,,,,,,,,,,,,-6.592256714335553,-3.961584633853543,,,,,,,,,,-4.70642789781639,,,,,,,,,,,,,-11.23707149631904,,-6.931261330441185,,,,,-5.316535597690619,,,-6.024268731810789,0.0,-5.6052036199095046,,-6.557469576251296,,-7.753888380603846,,-8.946547837538521
,-4.398427740748511,,,,,,,-0.8863983698420785,,,,,,,,6.389578163771703,,,,,,2.081771992342607,-2.2717854360402523,,-3.092206520218277,,,-0.283791453823079,,-1.5561063595764368,,-4.577777777777781,,,0.3684821563777696,,,,,,,,,-0.0051940528095317795,-5.010856243143125,,,,,,,,,-3.1880108991825584,,-2.441016333938295,-2.525259338198582,,,,0.6462738986702021,,,,,,,,0.4124789403357809,,,,,,,,,,,-0.2823818293431479,,,1.7630942214631462,,,,-4.234588720254817,-5.109489051094885,,,,,,,-3.603107336471445,,,,,8.388988256400998,-1.1896431070678837,,-2.0005728512569876,,,-1.377232623197766,,,,,,,,,,,,,,,-4.882374906646758,0.15624999999999112,,,,,,,,,,-1.4379756801679688,,,,,,,,,,,,,0.48847504197833125,,-1.7114155328822322,,,,,-1.6983403432264454,,,5.129988399985308,0.0,3.9547007010605872,,-1.4443126414593666,,-2.1241424911149664,,-5.251486042450959
,2.8879271732046075,,,,,,,13.0859375,,,,,,,,1.6644579909885993,,,,,,3.284457014825337,5.966263261896487,,-0.12375727073964393,,,1.4839811351439414,,-0.3139692010136752,,1.6871086270247915,,,0.47777107221886883,,,,,,,,,0.0005993449160079933,1.9653894293266694,,,,,,,,,3.490008443568815,,3.5903636870988853,1.0649192488132897,,,,8.084045381318038,,,,,,,,-2.464707243693587,,,,,,,,,,,3.5336124107362643,,,4.259928256851264,,,,5.634905106632759,1.004110393423363,,,,,,,1.3207203912639853,,,,,1.7998082357690848,2.889518413597747,,0.9375210773623577,,,2.0510582587824677,,,,,,,,,,,,,,,5.48630876435372,-1.1856474258970184,,,,,,,,,,4.271465500981897,,,,,,,,,,,,,2.9925565851435465,,2.038052297027737,,,,,-0.6267362243516095,,,9.643243189267569,0.0,4.977232117124908,,1.1135084211039814,,1.2244553284918025,,1.2381103396894133
,6.59128847470245,,,,,,,-6.944823197891104,,,,,,,,-7.8627665675999765,,,,,,-5.86466411796831,-5.167749783910103,,-4.747841890049975,,,-3.4313529105404528,,-2.0549687911088466,,-2.735508168354628,,,1.6342159267230594,,,,,,,,,0.2001800021776079,-6.596744992843528,,,,,,,,,-5.330432417731856,,-6.123731705127056,-2.6393805158260064,,,,-5.180704489434751,,,,,,,,-5.415826313916239,,,,,,,,,,,-6.742775597574024,,,-5.692790460859287,,,,-3.7043897017966287,-3.656764141619673,,,,,,,3.212454788297925,,,,,-2.0773175561961454,-7.530286343612347,,-4.791072701354249,,,-2.950609364977541,,,,,,,,,,,,,,,-2.1492370673613648,-4.767919166403544,,,,,,,,,,-0.2809018652309536,,,,,,,,,,,,,-3.9528023598820017,,-5.58620601917621,,,,,-1.5114322973266758,,,-7.459074246943375,0.0,-5.8064516129032295,,-2.3536109582572573,,-6.890798364895312,,-9.151393610196834
,8.612229952398387,,,,,,,6.486275275959752,,,,,,,,5.874030898081606,,,,,,10.828385407903607,13.21197390519111,,8.731001886260636,,,12.900080897757693,,9.744593123193335,,4.178112654684374,,,21.66161877323878,,,,,,,,,-0.18522524606148227,14.16741509749897,,,,,,,,,6.578569376615917,,7.2979435676709725,10.534310347252497,,,,7.323162890938506,,,,,,,,20.85293195359046,,,,,,,,,,,7.421576128538643,,,12.03560507574788,,,,14.695133679553773,6.209268645908761,,,,,,,6.414574759945135,,,,,5.622772557913502,9.825815096025025,,7.909697040589547,,,8.371888081075118,,,,,,,,,,,,,,,9.9458020348008,2.652519893899208,,,,,,,,,,10.259392439099857,,,,,,,,,,,,,6.326781326781306,,15.491825368307598,,,,,9.834073308398029,,,6.081943860115291,0.0,5.919556980472174,,13.152195390823241,,11.495385718125606,,12.125349140697317
,1.438514960866799,,,,,,,-0.5687551600770502,,,,,,,,0.8819284836175001,,,,,,-4.253770956593305,-2.94306203688518,,3.2642073778664127,,,2.5152495039318046,,-2.2719855598577032,,-2.862882973380221,,,1.1981865284974136,,,,,,,,,-0.09488187206927456,-3.9608888888888916,,,,,,,,,-0.9973045822102455,,-2.5405598145837094,-5.311040704406356,,,,-1.0754830745980493,,,,,,,,-4.888427607680335,,,,,,,,,,,-0.7775403608736964,,,2.890900847381528,,,,-4.645312762032539,1.8408044997443307,,,,,,,-0.11773213101970992,,,,,-2.955047617221762,-5.137589806154274,,1.0492997441789775,,,-2.58182557430372,,,,,,,,,,,,,,,-4.436564905301399,0.35529715762274705,,,,,,,,,,8.744943581009167,,,,,,,,,,,,,2.3348738686693737,,-0.6432518832812928,,,,,-2.6406415320129217,,,-2.76666457931809,0.0,1.4831732753639137,,-4.528728052287323,,-3.134040501446478,,0.0524552824235025
,1.2422249094344195,,,,,,,8.736968355014296,,,,,,,,13.436473455547326,,,,,,5.1940951339529695,2.6321448870182396,,0.6372255585378461,,,17.19088839901788,,3.8102227096199703,,5.5532574974146875,,,-1.6000000000000014,,,,,,,,,0.08207578764263257,2.943245344489287,,,,,,,,,4.165532262455751,,3.054971188145972,5.342865205531,,,,10.025505199136763,,,,,,,,6.498254037538187,,,,,,,,,,,9.876173954656942,,,4.605739874660442,,,,1.2486809708054825,4.663877266387728,,,,,,,1.25995067241218,,,,,5.3030583645096385,1.1860531580451417,,3.818922977901762,,,5.989148580968284,,,,,,,,,,,,,,,1.402714932126714,0.7080785323463124,,,,,,,,,,0.2932264250848693,,,,,,,,,,,,,2.2298536952533254,,-0.7738465693584828,,,,,3.9487095563266017,,,0.41193588398054093,0.0,4.194685466377424,,1.628395599529231,,5.126928820308607,,7.7229136610768245
,-5.429885963051618,,,,,,,-7.5173935177329065,,,,,,,,-12.027090144792151,,,,,,-3.1704781704781637,-3.1595884003741803,,-3.096878177945772,,,4.205600330330794,,-3.9544876886417835,,-5.371313804251976,,,-4.53252032520326,,,,,,,,,0.029367226175591732,-5.0191505430482675,,,,,,,,,-2.0386826973340266,,-2.4141297594745703,-1.7967165435689325,,,,-3.1455064194008564,,,,,,,,-4.923407961473436,,,,,,,,,,,9.494773519163768,,,-7.243378163127911,,,,-5.610561056105611,-3.741804807846072,,,,,,,-0.05993410934965748,,,,,-8.196421452524461,-4.505013416184145,,-3.7280429840876317,,,-5.0206733608978205,,,,,,,,,,,,,,,-6.648817492190984,-4.090763822307442,,,,,,,,,,-4.718722271517295,,,,,,,,,,,,,-3.7550043716350068,,11.382248520710036,,,,,-4.208854476871149,,,-2.2030230398107253,0.0,-4.759674187420293,,-4.2615513407393895,,-3.7247474747474696,,-6.330260512834518
,-1.8600354063587288,,,,,,,-3.348623853211008,,,,,,,,-0.7592248473586416,,,,,,-1.546081588835213,-3.9744055392842537,,-1.51080133853434,,,6.971044482601729,,0.8289482498120782,,-2.7850394719813654,,,1.2263146689376114,,,,,,,,,-0.006490847904450092,-2.725728051949272,,,,,,,,,-1.4941302027748127,,-0.22737608003636778,-0.7059862699634434,,,,-0.604855536735649,,,,,,,,-1.5734454143765397,,,,,,,,,,,5.101431980906912,,,0.5134015508267531,,,,5.042326094957672,-0.1605847499861479,,,,,,,-6.256898184224147,,,,,0.8220129866812531,0.08873114463174847,,-0.8071094320181937,,,-3.0679933665008208,,,,,,,,,,,,,,,0.32504780114723797,1.0996334555148257,,,,,,,,,,-3.215622730066503,,,,,,,,,,,,,-3.7198183122161055,,0.24508241427427802,,,,,1.1935544041450807,,,-1.6825644351494806,0.0,2.737854527569805,,-1.2989711441093954,,-0.7131147540983651,,-2.295051145667326
,5.8137415214002175,,,,,,,-0.21831988609398723,,,,,,,,1.2411726942007206,,,,,,16.559185452594647,1.6940286496056611,,0.641334941696825,,,16.630767331147347,,0.2878235092569126,,1.4457253920498347,,,3.40722668573592,,,,,,,,,-0.009986568065945,1.658687063311337,,,,,,,,,0.8667388949079147,,1.3947128532360908,8.04607475046113,,,,-0.23610418220524343,,,,,,,,-1.7026168838278677,,,,,,,,,,,-2.592487463336157,,,1.2433034366346352,,,,2.592852137351098,1.4143094841930104,,,,,,,9.373630035705126,,,,,-0.8231651701562703,0.2955082742316817,,9.482795931616517,,,0.8340461933276311,,,,,,,,,,,,,,,1.8486754335810707,2.96638101516149,,,,,,,,,,2.4026017762126095,,,,,,,,,,,,,9.713462779957283,,0.7938638949146037,,,,,0.5494830713787424,,,-0.7680981110073537,0.0,3.0558510638297953,,6.690069808443422,,3.343515231569394,,2.2978706900473878
,6.706932948669486,,,,,,,5.355783866057839,,,,,,,,3.0014796026210266,,,,,,3.806846312860901,6.8784869228029955,,3.1522803092351115,,,-0.46346943336743607,,4.229762354569155,,2.0156422235053206,,,-0.1362730342106322,,,,,,,,,-0.07490674110732787,2.859768442515054,,,,,,,,,2.9538131041890514,,3.70403668075161,4.624567903476762,,,,2.55848496101001,,,,,,,,4.555834029518224,,,,,,,,,,,0.3933948518698216,,,1.4355894828292026,,,,-2.6980874316939962,4.3150123051681755,,,,,,,0.24061928181049463,,,,,0.9605387191624848,0.4714201532115547,,1.5634882985452236,,,6.08695652173914,,,,,,,,,,,,,,,9.562125748502993,0.1920614596671033,,,,,,,,,,2.115554469772407,,,,,,,,,,,,,0.5386321459285748,,20.134738672172126,,,,,4.000922308917265,,,2.739153058455357,0.0,8.27634261529331,,14.900394101456293,,3.9383288065186095,,3.3024879481354352
,5.38849865661033,,,,,,,4.424379232505649,,,,,,,,-0.5079006772009009,,,,,,13.262894086095134,8.176547679868506,,2.5911652497240256,,,8.607017502393122,,2.8180838983252077,,0.8875739644970349,,,-2.8493452005132536,,,,,,,,,0.04327857710435534,1.5951011595659592,,,,,,,,,1.773604590505995,,1.9332466406588589,6.154309057874574,,,,0.28675911510192,,,,,,,,1.555425344910244,,,,,,,,,,,4.4700304774805355,,,11.445975006370212,,,,3.8610038610038755,0.6081577015833117,,,,,,,-2.699637054758819,,,,,4.0583795327511885,4.472140762463339,,0.9769768211276064,,,3.958416633346662,,,,,,,,,,,,,,,2.9888983774551514,0.8306709265175627,,,,,,,,,,0.6818338662556878,,,,,,,,,,,,,21.38933909598415,,-3.0241935483871107,,,,,2.737884461714435,,,1.3429974870292405,0.0,4.87177042616076,,1.8918079070057603,,-0.31511797709632416,,0.5925040300154949
,1.723077485898239,,,,,,,2.049286640726322,,,,,,,,8.920744598566488,,,,,,-2.5324457553277946,2.143737166324433,,2.990089664936302,,,-1.174102285092482,,4.7718001046642256,,1.6804794083896457,,,5.192872117400404,,,,,,,,,0.0011988874324631027,11.853290341492006,,,,,,,,,6.868272680676579,,5.825820717809149,2.039158826543419,,,,1.0640884004496254,,,,,,,,11.20902176763703,,,,,,,,,,,0.791849965269753,,,-1.0325480164506629,,,,4.765123352483958,6.294945284002074,,,,,,,3.1586495316733965,,,,,1.3269429976218605,-0.49122807017544234,,4.509973980919346,,,9.90384615384614,,,,,,,,,,,,,,,11.210613598673302,4.9112801013941665,,,,,,,,,,3.3773996170665788,,,,,,,,,,,,,1.2869487816637548,,-1.0777113526751592,,,,,4.685193318936598,,,3.3075004603049685,0.0,1.495454545454522,,-2.187966647421835,,6.260601387818054,,3.4663777843106924
,-8.665454390156723,,,,,,,-5.973563802745296,,,,,,,,-7.186479193296414,,,,,,-6.128040816326541,-7.02128229870268,,0.2401070400850358,,,-5.4734037282126335,,1.774170110994211,,4.240858704920503,,,-7.9976881838292435,,,,,,,,,-0.019481687214017995,-3.999328463327545,,,,,,,,,-4.220623501199039,,-3.937957084304433,-4.092970582107814,,,,1.2624614783731003,,,,,,,,-4.2731817753042245,,,,,,,,,,,-5.66479830928972,,,-5.127431305272811,,,,-7.725806451612893,-1.8384155309344008,,,,,,,-0.6114966887417084,,,,,-3.2567560108758387,-3.3709449929477997,,-6.734900875979721,,,-3.3595800524934383,,,,,,,,,,,,,,,-7.918282135401123,3.745092117185145,,,,,,,,,,-4.502979295224296,,,,,,,,,,,,,-7.2757231783229575,,-6.036394161605163,,,,,1.7280839130276338,,,-5.349128423060279,0.0,-7.172287160195257,,-2.8102715424877966,,1.4076331446814638,,-5.120406762742535
,0.11295931249861724,,,,,,,-2.2348382445706028,,,,,,,,-1.3465952563121664,,,,,,2.5605438236973477,1.341222595384628,,0.6052294752239895,,,-5.474665113570188,,3.4438293748028537,,-4.029832792012522,,,0.799324148687286,,,,,,,,,-0.024981388865308318,0.44401980814590125,,,,,,,,,-0.8262393590385719,,2.509830168158622,1.7639817976238925,,,,-0.526346735027472,,,,,,,,-5.858297201418994,,,,,,,,,,,6.813422295816496,,,0.8423498292253973,,,,-2.3597273203985414,0.6192878190081519,,,,,,,-0.9439443740211662,,,,,9.357728982070391,-6.422420084659175,,3.238882407608812,,,8.600398334238646,,,,,,,,,,,,,,,1.3603238866396694,-4.832605531295497,,,,,,,,,,-3.66319356048157,,,,,,,,,,,,,-3.3052955810922824,,0.37256184008649385,,,,,3.734549690886424,,,-0.8236269419915176,0.0,-0.3666626462429212,,-0.16433712829244662,,8.815111619919879,,-1.529704629709705
,-7.933382497541796,,,,,,,-3.2076689095769106,,,,,,,,-4.007031694328123,,,,,,-5.3401756522093,-4.875013334281553,,-2.0374039003289712,,,-4.866296980899564,,-1.0197270730480934,,-5.397342692404116,,,-6.823114778759165,,,,,,,,,0.10055022763733046,-4.49658159582148,,,,,,,,,-4.5695531431456775,,-2.7666693870888825,-3.242950345914708,,,,4.152904432365467,,,,,,,,-9.143245930810707,,,,,,,,,,,0.5243479846799071,,,-5.899669496708892,,,,-5.8360186179735045,9.614334640393118,,,-2.215413622436957,,,,-4.315884120364144,,,,,-6.962817790843268,-6.535641865543607,,-1.9651031391852203,,,0.16672224074691933,,,,,,,,,,,,,,,-7.445278798530108,-4.190884062404399,,,,,,,,11.401515151515152,,-6.514291754553703,,,,,,,4.122440227297086,,,,,,-7.52266601323206,,-0.3721464205899583,,,,,-1.3892860279841712,,,-4.645485815733997,0.0,-3.878652882357214,,-4.952102850045581,,-4.477906365071016,,-2.7182607079918264
,10.529280933016839,,,,,,,8.36110846586038,,,,,,,,4.308951847463116,,,,,,7.270767230512676,6.682864832535884,,10.166975881261585,,,5.757697439152332,,6.906993702677688,,5.363436415189349,,,7.281239909589932,,,,,,,,,-0.05052416323098052,8.168927661504387,,,,,,,,,13.253968253968251,,15.41044149739803,8.701259765017344,,,,12.192580620264138,,,,,,,,3.3064516129032384,,,,,,,,,,,5.089127772486046,,,4.821298211836522,,,,8.441064638783269,2.3772867234196804,,,2.410219329959018,,,,2.1053915757247355,,,,,4.553588843378198,4.739652870494004,,4.071505323825342,,,2.2969374167776335,,,,,,,,,,,,,,,3.383393751078878,3.0332056194125157,,,,,,,,-6.041029128414377,,5.319963611880607,,,,,,,17.618287597178607,,,,,,11.96343402225757,,5.083204127675689,,,,,6.96580977462069,,,5.166336966499885,0.0,5.093070703508729,,6.172063429396757,,7.613409513320035,,3.9448483740641027
,-8.116687038906944,,,,,,,-1.6873187450566762,,,,,,,,-4.729939068470513,,,,,,10.450616177024097,-6.695912374999125,,-6.909733917143813,,,-4.91144697841902,,-3.6055150093578625,,-2.9627021453182856,,,-5.83682683005482,,,,,,,,,0.11138916777806429,-4.968903248613699,,,,,,,,,-8.245736977341734,,-7.105454545454548,-3.7838062874360423,,,,9.014978765076398,,,,,,,,-3.4682725549236126,,,,,,,,,,,-6.923043722215027,,,-3.981928298320958,,,,-5.049088359046294,-5.29877482418506,,,-10.284772887738292,,,,-6.1316030335328175,,,,,-3.1098062900355994,-4.604843849585727,,-4.805796992622358,,,1.8548649528148387,,,,,,,,,,,,,,,-7.747537151444317,-4.090486519987612,,,,,,,,-1.6887816646562137,,-5.373804411477656,,,,,,,-9.481286933683519,,,,,,-4.5398966591724825,,-5.5796675116974725,,,,,-3.4743097139517842,,,-4.398638780016418,0.0,-5.831316060685953,,-6.094849386539936,,-8.347725964306285,,-4.893703460720744
,-3.3702104836971114,,,,,,,6.954500759810478,,,,,,,,7.723577235772372,,,,,,4.388461265858679,-4.876674878327214,,-5.204696347486292,,,-1.5753001185017323,,-5.657787416889503,,-4.330922945338623,,,-1.4497716894977253,,,,,,,,,-0.017962099969071055,-4.196206501286848,,,,,,,,,-2.7749490835030532,,-4.799185782509974,-2.9114608686245935,,,,-0.9914845913420511,,,,,,,,-0.8317929759704246,,,,,,,,,,,-4.6510549501507015,,,-3.5578060301215353,,,,3.840472673559825,-6.207089813647205,,,2.5445960125918266,,,,-2.1659804400978033,,,,,4.715512116697673,-3.2570569567396013,,-0.8144510836340602,,,-0.6389776357827448,,,,,,,,,,,,,,,-1.3393665158370927,-2.5201938610662333,,,,,,,,-8.65030674846624,,-2.4929347938197455,,,,,,,-4.2845398713670875,,,,,,-1.3841831253615489,,-2.762544490080865,,,,,-5.730360502364373,,,-1.1903139105721383,0.0,-2.430643929753118,,-3.4238965845529323,,-5.7509771077610345,,0.30098113207548405
,0.8260257983419672,,,,,,,0.4763894692854098,,,,,,,,5.740880503144652,,,,,,-0.29988794261445184,6.597658131400452,,0.8931297709923625,,,-1.2654914739638534,,2.320361851062658,,2.0291504117901926,,,0.0347503764624113,,,,,,,,,-0.07096304133021869,1.0343862310595808,,,,,,,,,6.520031421838168,,2.3848684210526327,0.6105611480332174,,,,19.159764999643826,,,,,,,,-0.19804287045667168,,,,,,,,,,,8.112051356871897,,,1.4290886523032675,,,,-3.28947368421052,0.40832586395775916,,,-4.16986441545153,,,,3.663127465473792,,,,,3.084620794586912,-1.8819060773480722,,3.193096866550027,,,-2.427652733118968,,,,,,,,,,,,,,,0.6696019079067916,0.9280742459396585,,,,,,,,-5.977165883143066,,-1.0160043157705467,,,,,,,2.2432172990451082,,,,,,1.2066870574433342,,0.8310379418977831,,,,,2.4853816152202723,,,2.9546276846349473,0.0,5.504108517021011,,1.0619882473570152,,3.2360781990521392,,7.483062300035814
,3.226302623732047,,,,,,,7.261686907336573,,,,,,,,-0.556718690521496,,,,,,-1.2297466630345921,5.1782500166658085,,2.438147839903171,,,4.0479283195928195,,3.5105066812631147,,5.244151775045802,,,0.8522464103751792,,,,,,,,,0.019875771434607614,2.498938666070827,,,,,,,,,0.4424778761062065,,0.9879518072289262,1.0359739317730154,,,,39.09696013390953,,,,,,,,0.3326718804715689,,,,,,,,,,,24.29149797570851,,,11.27198569600576,,,,15.46240117668689,2.182106724856192,,,6.860651361452219,,,,1.7047300182773117,,,,,6.1540862624438475,5.507654407883167,,7.776193595622516,,,1.5653320151590044,,,,,,,,,,,,,,,0.37357630979499845,3.1198686371100237,,,,,,,,3.771428571428581,,2.716493991547031,,,,,,,-1.4478430597420489,,,,,,-0.7037880356034032,,4.1971397959658985,,,,,3.5190097259062636,,,1.8236382759248437,0.0,9.027073803931263,,0.5098285714285833,,4.884871960404569,,1.0865722464483918
,-5.092867319330264,,,,,,,-2.535866614967053,,,,,,,,5.713192018756863,,,,,,14.373267995198935,-1.4845279510978915,,-2.4502834351976865,,,-1.8777070063694223,,-2.1732342206791877,,3.547280250277507,,,-1.5591990447322512,,,,,,,,,-0.002496460019685287,-1.5132952865931082,,,,,,,,,1.3705335291238407,,-3.2291418118189807,-2.6491445356598753,,,,-9.985138671799888,,,,,,,,-1.5764062590890693,,,,,,,,,,,0.8034744842562613,,,-5.3696386627626325,,,,-5.684713375796169,-3.1013395457192727,,,-2.7479390457157193,,,,0.3655817969714814,,,,,24.09848839675963,-3.6190793862575177,,8.802602881761956,,,2.20635950681376,,,,,,,,,,,,,,,-0.48111837327522444,1.1146496815286566,,,,,,,,-4.680616740088106,,-3.541461841372895,,,,,,,-1.0379061371841192,,,,,,0.6754221388367787,,-4.202751379521774,,,,,-2.46885523939675,,,-2.072796164284252,0.0,-3.263334542815688,,1.5069457315332713,,-2.250034195048556,,4.957554167087963
,1.545779817271864,,6.308943089430907,,,,,-0.6285805219605312,,,,,,,,0.4073688498619443,,,,,,-2.724002755398869,1.5447851883622743,,0.7893242475866202,,,5.726637758678899,,0.6847260688056966,,-1.059889868914765,,,3.398726352375836,,,,,,,,,-0.08248509825812267,-0.13855933704004508,,,,,,,,,-0.02414292612265001,,0.7232678556752026,1.856563836973657,,,,4.32661379490582,,,,,,,,-0.11229314420804215,,,,,,,,,,,4.31207812724399,,,1.2584762345814404,,,,-1.2493668748944864,0.13022789882293218,,,5.1631132802465896,,,,-0.9860459887442996,,,,,-8.18374759246785,0.38068870046721326,,-2.863855936380655,,,16.65079365079365,,,,,,,,,,,,,,,0.7935784000729695,2.0787401574803077,,,,,,,,0.3177354130560417,,7.036655539316938,,,,,,,2.680245224704869,,,,,,5.305006833146986,,10.849992166431655,,,,,0.9533723627311863,,,0.1227202308357267,0.0,-0.9963194786318685,,0.7712156412916116,,5.289302455747569,,2.8217609134151944
